collected_date_year,collected_date_month,collected_date_day,collected_date_hour,collected_date_minute,gateway_id,device_address,data_type,data_value,status
2018,10,30,16,51,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,16,52,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,16,53,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,16,54,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,16,55,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,16,56,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,16,57,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,16,58,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,16,59,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,17,0,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,17,1,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,17,2,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,17,3,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,17,4,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,17,5,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,17,6,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,17,7,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,17,8,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,17,9,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,17,10,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,17,11,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,17,12,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,17,13,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,17,14,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,17,15,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,17,16,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,17,17,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,17,18,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,17,19,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,17,20,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,17,21,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,17,22,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,17,23,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,17,24,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,17,25,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,17,26,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,17,27,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,17,28,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,17,29,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,17,30,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,17,31,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,17,32,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,17,33,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,17,34,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,17,35,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,17,36,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,17,37,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,17,38,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,17,39,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,17,40,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,17,41,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,17,42,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,17,43,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,17,44,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,17,45,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,17,46,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,17,47,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,17,48,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,17,49,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,17,50,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,17,51,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,17,52,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,17,53,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,17,54,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,17,55,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,17,56,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,17,57,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,17,58,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,17,59,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,18,0,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,18,1,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,18,2,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,18,3,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,18,4,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,18,5,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,18,6,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,18,7,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,18,8,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,18,9,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,18,10,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,18,11,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,18,12,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,18,13,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,18,14,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,18,15,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,18,16,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,18,17,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,18,18,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,18,19,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,18,20,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,18,21,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,18,22,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,18,23,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,18,24,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,18,25,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,18,26,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,18,27,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,18,28,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,18,29,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,18,30,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,18,31,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,18,32,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,18,33,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,18,34,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,18,35,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,18,36,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,18,37,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,18,38,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,18,39,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,18,40,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,18,41,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,18,42,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,18,43,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,18,44,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,18,45,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,18,46,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,18,47,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,18,48,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,18,49,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,18,50,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,18,51,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,18,52,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,18,53,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,18,54,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,18,55,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,18,56,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,18,57,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,18,58,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,18,59,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,19,0,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,19,1,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,19,2,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,19,3,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,19,4,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,19,5,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,19,6,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,19,7,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,19,8,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,19,9,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,19,10,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,19,11,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,19,12,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,19,13,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,19,14,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,19,15,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,19,16,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,19,17,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,19,18,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,19,19,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,19,20,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,19,21,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,19,22,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,19,23,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,19,24,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,19,25,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,19,26,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,19,27,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,19,28,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,19,29,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,19,30,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,19,31,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,19,32,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,19,33,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,19,34,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,19,35,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,19,36,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,19,37,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,19,38,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,19,39,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,19,40,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,19,41,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,19,42,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,19,43,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,19,44,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,19,45,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,19,46,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,19,47,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,19,48,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,19,49,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,19,50,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,19,51,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,19,52,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,19,53,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,19,54,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,19,55,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,19,56,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,19,57,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,19,58,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,19,59,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,20,0,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,20,1,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,20,2,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,20,3,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,20,4,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,20,5,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,20,6,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,20,7,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,20,8,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,20,9,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,20,10,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,20,11,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,20,12,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,20,13,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,20,14,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,20,15,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,20,16,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,20,17,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,20,18,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,20,19,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,20,20,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,20,21,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,20,22,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,20,23,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,20,24,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,20,25,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,20,26,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,20,27,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,20,28,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,20,29,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,20,30,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,20,31,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,20,32,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,20,33,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,20,34,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,20,35,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,20,36,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,20,37,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,20,38,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,20,39,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,20,40,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,20,41,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,20,42,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,20,43,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,20,44,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,20,45,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,20,46,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,20,47,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,20,48,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,20,49,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,20,50,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,20,51,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,20,52,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,20,53,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,20,54,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,20,55,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,20,56,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,20,57,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,20,58,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,20,59,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,21,0,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,21,1,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,21,2,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,21,3,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,21,4,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,21,6,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,21,7,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,21,10,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,21,11,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,21,12,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,21,13,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,21,14,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,21,15,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,21,16,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,21,17,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,21,18,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,21,19,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,21,20,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,21,21,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,21,22,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,21,23,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,21,24,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,21,25,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,21,26,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,21,27,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,21,28,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,21,29,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,21,30,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,21,31,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,21,32,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,21,33,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,21,34,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,21,35,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,21,39,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,21,40,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,21,41,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,21,42,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,21,43,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,21,44,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,21,45,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,21,47,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,22,35,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,22,36,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,22,37,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,22,38,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,22,39,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,22,40,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,22,41,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,22,42,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,22,43,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,22,44,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,22,45,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,22,46,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,22,47,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,22,48,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,22,49,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,22,50,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,22,51,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,22,52,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,22,53,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,22,54,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,22,55,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,22,56,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,22,57,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,23,4,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,23,5,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,23,6,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,23,40,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,23,41,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,23,45,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,31,1,17,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,31,1,18,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,31,1,19,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,31,1,20,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,31,1,21,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,31,1,22,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,31,1,23,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,31,1,24,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,31,1,25,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,31,1,27,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,31,1,28,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,31,1,29,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,31,1,30,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,31,1,31,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,0,0,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,0,1,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,0,28,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,0,29,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,0,30,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,0,31,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,0,32,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,0,33,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,0,34,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,0,35,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,0,56,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,0,57,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,0,58,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
2018,10,30,0,59,ep1747-qxgswizc-0143,00158D000151B490,energy,,0
